    86764	2024-10-26 18:01:28	1	1	1	0
    86764	2024-10-26 18:01:29	1	1	1	0
    86767	2024-10-26 18:01:33	1	1	1	0
    86767	2024-10-26 18:01:34	1	1	1	0
      115	2024-10-26 18:01:39	1	1	1	0
      115	2024-10-26 18:01:40	1	1	1	0
      111	2024-10-26 18:01:44	1	1	1	0
    86765	2024-10-26 18:01:50	1	1	1	0
    86765	2024-10-26 18:01:51	1	1	1	0
    86768	2024-10-26 18:01:56	1	1	1	0
    86768	2024-10-26 18:01:58	1	1	1	0
      117	2024-10-26 18:02:17	1	1	1	0
    86767	2024-10-27 05:49:24	1	0	1	0
    86767	2024-10-27 05:49:25	1	0	1	0
    86768	2024-10-27 05:49:34	1	0	1	0
    86768	2024-10-27 05:49:35	1	0	1	0
    86924	2024-10-27 05:52:54	1	0	1	0
    86924	2024-10-27 05:52:55	1	0	1	0
    86924	2024-10-27 05:52:57	1	0	1	0
    86924	2024-10-27 05:52:58	1	0	1	0
    86924	2024-10-27 05:52:59	1	0	1	0
      111	2024-10-27 05:53:15	1	0	1	0
    86765	2024-10-27 05:54:13	1	0	1	0
    86765	2024-10-27 05:54:15	1	0	1	0
        4	2024-10-27 05:54:21	1	0	1	0
        4	2024-10-27 05:54:23	1	0	1	0
    86764	2024-10-27 05:54:51	1	0	1	0
    86764	2024-10-27 05:54:52	1	0	1	0
    86763	2024-10-27 05:55:07	1	0	1	0
    86763	2024-10-27 05:55:09	1	0	1	0
      116	2024-10-27 05:55:53	1	0	1	0
      116	2024-10-27 05:55:54	1	0	1	0
      113	2024-10-27 05:56:32	1	0	1	0
      113	2024-10-27 05:56:33	1	0	1	0
      114	2024-10-27 05:57:07	1	0	1	0
      114	2024-10-27 05:57:08	1	0	1	0
      115	2024-10-27 05:57:18	1	0	1	0
      115	2024-10-27 05:57:19	1	0	1	0
    87099	2024-10-27 05:58:17	1	0	1	0
    87099	2024-10-27 05:58:18	1	0	1	0
    87099	2024-10-27 05:58:19	1	0	1	0
        6	2024-10-27 05:59:17	1	0	1	0
        6	2024-10-27 05:59:19	1	0	1	0
        7	2024-10-27 05:59:21	1	0	1	0
        7	2024-10-27 05:59:22	1	0	1	0
      117	2024-10-27 06:01:25	1	0	1	0
        6	2024-10-27 12:04:46	1	2	1	0
        7	2024-10-27 12:04:49	1	2	1	0
        6	2024-10-27 12:22:49	1	3	1	0
    86767	2024-10-27 14:30:07	1	1	1	0
    86767	2024-10-27 14:30:08	1	1	1	0
        4	2024-10-27 14:30:15	1	1	1	0
        4	2024-10-27 14:30:16	1	1	1	0
    86763	2024-10-27 14:30:18	1	1	1	0
    86763	2024-10-27 14:30:20	1	1	1	0
    86764	2024-10-27 14:30:21	1	1	1	0
    86764	2024-10-27 14:30:23	1	1	1	0
      111	2024-10-27 14:30:28	1	1	1	0
      113	2024-10-27 14:30:31	1	1	1	0
    87099	2024-10-27 14:30:37	1	1	1	0
    87099	2024-10-27 14:30:38	1	1	1	0
    87099	2024-10-27 14:30:39	1	1	1	0
    86768	2024-10-27 14:30:42	1	1	1	0
    86768	2024-10-27 14:30:43	1	1	1	0
      114	2024-10-27 14:30:49	1	1	1	0
      114	2024-10-27 14:30:51	1	1	1	0
      115	2024-10-27 14:30:53	1	1	1	0
      115	2024-10-27 14:30:54	1	1	1	0
    86765	2024-10-27 14:31:04	1	1	1	0
    86765	2024-10-27 14:31:06	1	1	1	0
      116	2024-10-27 14:31:11	1	1	1	0
      116	2024-10-27 14:31:12	1	1	1	0
      117	2024-10-27 14:31:17	1	1	1	0
      117	2024-10-27 14:31:19	1	1	1	0
        6	2024-10-27 14:31:20	1	1	1	0
        6	2024-10-27 14:31:21	1	1	1	0
        7	2024-10-27 14:31:26	1	1	1	0
        7	2024-10-27 14:31:27	1	1	1	0
    86924	2024-10-27 14:32:12	1	1	1	0
    86924	2024-10-27 14:32:14	1	1	1	0
    86924	2024-10-27 14:32:15	1	1	1	0
    86924	2024-10-27 14:32:16	1	1	1	0
    86924	2024-10-27 14:32:17	1	1	1	0
    86767	2024-10-28 05:48:54	1	0	1	0
    86767	2024-10-28 05:48:55	1	0	1	0
      114	2024-10-28 05:49:28	1	0	1	0
      114	2024-10-28 05:49:29	1	0	1	0
      116	2024-10-28 05:50:53	1	0	1	0
      116	2024-10-28 05:50:54	1	0	1	0
        6	2024-10-28 05:50:56	1	0	1	0
        6	2024-10-28 05:50:59	1	0	1	0
        7	2024-10-28 05:51:01	1	0	1	0
        7	2024-10-28 05:51:04	1	0	1	0
    86768	2024-10-28 05:53:37	1	0	1	0
    86768	2024-10-28 05:53:39	1	0	1	0
    86765	2024-10-28 05:54:08	1	0	1	0
    86765	2024-10-28 05:54:09	1	0	1	0
    86764	2024-10-28 05:54:53	1	0	1	0
    86764	2024-10-28 05:54:54	1	0	1	0
        4	2024-10-28 05:54:59	1	0	1	0
        4	2024-10-28 05:55:01	1	0	1	0
    86763	2024-10-28 05:55:06	1	0	1	0
    86763	2024-10-28 05:55:07	1	0	1	0
      111	2024-10-28 05:55:45	1	0	1	0
    86769	2024-10-28 05:55:55	1	0	1	0
    86769	2024-10-28 05:55:57	1	0	1	0
      113	2024-10-28 05:56:04	1	0	1	0
    86924	2024-10-28 05:56:23	1	0	1	0
    86924	2024-10-28 05:56:24	1	0	1	0
    86924	2024-10-28 05:56:25	1	0	1	0
    86924	2024-10-28 05:56:27	1	0	1	0
    86924	2024-10-28 05:56:28	1	0	1	0
    86924	2024-10-28 05:56:29	1	0	1	0
    87099	2024-10-28 05:57:24	1	0	1	0
    87099	2024-10-28 05:57:25	1	0	1	0
    87099	2024-10-28 05:57:27	1	0	1	0
    87099	2024-10-28 05:57:28	1	0	1	0
      117	2024-10-28 05:57:35	1	0	1	0
      117	2024-10-28 05:57:37	1	0	1	0
      115	2024-10-28 05:57:48	1	0	1	0
      115	2024-10-28 05:57:49	1	0	1	0
      115	2024-10-28 11:57:10	1	2	1	0
      115	2024-10-28 11:57:12	1	2	1	0
        4	2024-10-28 11:57:20	1	2	1	0
    86763	2024-10-28 11:57:31	1	2	1	0
    86764	2024-10-28 11:57:33	1	2	1	0
    86765	2024-10-28 11:57:42	1	1	1	0
    86765	2024-10-28 11:57:43	1	1	1	0
      114	2024-10-28 11:57:45	1	1	1	0
      114	2024-10-28 11:57:46	1	1	1	0
    86768	2024-10-28 11:57:50	1	1	1	0
    86767	2024-10-28 11:57:52	1	1	1	0
    86767	2024-10-28 11:57:58	1	2	1	0
    86768	2024-10-28 11:58:02	1	2	1	0
    86769	2024-10-28 11:58:42	1	2	1	0
    86769	2024-10-28 11:58:46	1	2	1	0
      117	2024-10-28 11:59:29	1	2	1	0
    87099	2024-10-28 11:59:35	1	2	1	0
      116	2024-10-28 11:59:40	1	2	1	0
    86924	2024-10-28 12:00:20	1	2	1	0
      111	2024-10-28 12:00:27	1	2	1	0
      113	2024-10-28 12:00:31	1	2	1	0
        6	2024-10-28 12:00:36	1	2	1	0
        6	2024-10-28 12:00:37	1	2	1	0
        7	2024-10-28 12:00:39	1	2	1	0
        7	2024-10-28 12:00:41	1	2	1	0
    86924	2024-10-28 12:16:50	1	3	1	0
    86924	2024-10-28 12:16:52	1	3	1	0
    86769	2024-10-28 12:17:02	1	3	1	0
    86769	2024-10-28 12:17:03	1	3	1	0
        4	2024-10-28 12:18:59	1	3	1	0
        4	2024-10-28 12:19:00	1	3	1	0
    86764	2024-10-28 12:19:14	1	3	1	0
    86764	2024-10-28 12:19:15	1	3	1	0
    86768	2024-10-28 12:19:26	1	3	1	0
    86767	2024-10-28 12:19:45	1	3	1	0
    86763	2024-10-28 12:20:45	1	3	1	0
    86763	2024-10-28 12:20:47	1	3	1	0
      114	2024-10-28 12:22:41	1	3	1	0
      113	2024-10-28 12:24:24	1	3	1	0
      111	2024-10-28 12:25:07	1	3	1	0
        6	2024-10-28 12:26:07	1	3	1	0
        7	2024-10-28 12:26:10	1	3	1	0
        6	2024-10-28 12:26:11	1	3	1	0
        7	2024-10-28 12:26:13	1	3	1	0
    86765	2024-10-28 12:29:31	1	0	1	0
      115	2024-10-28 12:30:10	1	0	1	0
      115	2024-10-28 12:30:14	1	0	1	0
      116	2024-10-28 12:30:18	1	3	1	0
      117	2024-10-28 12:30:47	1	3	1	0
      117	2024-10-28 12:30:48	1	3	1	0
    87099	2024-10-28 12:33:27	1	3	1	0
      117	2024-10-28 14:33:22	1	2	1	0
      117	2024-10-28 15:25:23	1	3	1	0
      115	2024-10-28 18:00:04	1	1	1	0
      115	2024-10-28 18:00:05	1	1	1	0
    86763	2024-10-28 18:00:24	1	1	1	0
    86763	2024-10-28 18:00:25	1	1	1	0
        4	2024-10-28 18:00:30	1	1	1	0
        4	2024-10-28 18:00:32	1	1	1	0
    86767	2024-10-28 18:00:36	1	1	1	0
        6	2024-10-28 18:00:41	1	1	1	0
        6	2024-10-28 18:00:42	1	1	1	0
        7	2024-10-28 18:00:47	1	1	1	0
        7	2024-10-28 18:00:54	1	1	1	0
    87099	2024-10-28 18:00:59	1	1	1	0
    87099	2024-10-28 18:01:00	1	1	1	0
    86765	2024-10-28 18:01:06	1	1	1	0
    86765	2024-10-28 18:01:07	1	1	1	0
      113	2024-10-28 18:01:10	1	1	1	0
      113	2024-10-28 18:01:11	1	1	1	0
      116	2024-10-28 18:01:17	1	1	1	0
      116	2024-10-28 18:01:18	1	1	1	0
      111	2024-10-28 18:01:32	1	1	1	0
    86764	2024-10-28 18:01:56	1	1	1	0
    86764	2024-10-28 18:01:57	1	1	1	0
    86769	2024-10-28 18:02:02	1	1	1	0
    86769	2024-10-28 18:02:04	1	1	1	0
    86768	2024-10-28 18:02:20	1	1	1	0
    86768	2024-10-28 18:02:21	1	1	1	0
      117	2024-10-28 18:02:39	1	1	1	0
      114	2024-10-28 18:02:43	1	1	1	0
      114	2024-10-28 18:02:44	1	1	1	0
    86924	2024-10-28 18:03:39	1	1	1	0
    86924	2024-10-28 18:03:40	1	1	1	0
    86924	2024-10-28 18:03:41	1	1	1	0
    86924	2024-10-28 18:03:43	1	1	1	0
    86924	2024-10-28 18:03:44	1	1	1	0
    86767	2024-10-29 05:49:21	1	0	1	0
    86767	2024-10-29 05:49:23	1	0	1	0
    86765	2024-10-29 05:51:06	1	0	1	0
    86765	2024-10-29 05:51:10	1	0	1	0
    86768	2024-10-29 05:52:14	1	0	1	0
    86768	2024-10-29 05:52:15	1	0	1	0
      117	2024-10-29 05:52:31	1	0	1	0
      117	2024-10-29 05:52:32	1	0	1	0
        6	2024-10-29 05:52:36	1	0	1	0
        6	2024-10-29 05:52:37	1	0	1	0
        7	2024-10-29 05:52:39	1	0	1	0
        7	2024-10-29 05:52:41	1	0	1	0
      114	2024-10-29 05:53:02	1	0	1	0
      114	2024-10-29 05:53:03	1	0	1	0
    86764	2024-10-29 05:54:03	1	0	1	0
    86764	2024-10-29 05:54:04	1	0	1	0
    86763	2024-10-29 05:54:07	1	0	1	0
    86763	2024-10-29 05:54:08	1	0	1	0
        4	2024-10-29 05:54:16	1	0	1	0
        4	2024-10-29 05:54:24	1	0	1	0
      113	2024-10-29 05:55:15	1	0	1	0
      113	2024-10-29 05:55:16	1	0	1	0
      111	2024-10-29 05:55:25	1	0	1	0
    86924	2024-10-29 05:55:31	1	0	1	0
    86924	2024-10-29 05:55:32	1	0	1	0
    86924	2024-10-29 05:55:33	1	0	1	0
    86924	2024-10-29 05:55:35	1	0	1	0
      115	2024-10-29 05:56:40	1	0	1	0
      115	2024-10-29 05:56:41	1	0	1	0
    87099	2024-10-29 05:56:48	1	0	1	0
    87099	2024-10-29 05:56:50	1	0	1	0
    87099	2024-10-29 05:56:51	1	0	1	0
      116	2024-10-29 05:58:33	1	0	1	0
      116	2024-10-29 05:58:34	1	0	1	0
    86769	2024-10-29 05:59:02	1	0	1	0
    86769	2024-10-29 05:59:04	1	0	1	0
    86769	2024-10-29 05:59:05	1	0	1	0
    86769	2024-10-29 10:07:47	1	1	1	0
    86769	2024-10-29 10:07:48	1	1	1	0
    86769	2024-10-29 10:32:47	1	0	1	0
    86769	2024-10-29 10:32:48	1	0	1	0
        6	2024-10-29 12:00:08	1	2	1	0
        6	2024-10-29 12:00:10	1	2	1	0
        7	2024-10-29 12:00:13	1	2	1	0
        7	2024-10-29 12:00:14	1	2	1	0
    86764	2024-10-29 12:00:25	1	2	1	0
    86764	2024-10-29 12:00:26	1	2	1	0
        4	2024-10-29 12:00:39	1	2	1	0
        4	2024-10-29 12:00:40	1	2	1	0
      114	2024-10-29 12:00:45	1	2	1	0
      115	2024-10-29 12:00:50	1	2	1	0
    86765	2024-10-29 12:01:07	1	2	1	0
    86765	2024-10-29 12:01:10	1	2	1	0
    87099	2024-10-29 12:01:14	1	2	1	0
    87099	2024-10-29 12:01:16	1	2	1	0
      117	2024-10-29 12:01:31	1	2	1	0
      117	2024-10-29 12:01:32	1	2	1	0
      113	2024-10-29 12:01:36	1	2	1	0
      111	2024-10-29 12:01:40	1	2	1	0
    86924	2024-10-29 12:01:46	1	2	1	0
    86924	2024-10-29 12:01:47	1	2	1	0
    86768	2024-10-29 12:02:16	1	2	1	0
    86769	2024-10-29 12:02:30	1	2	1	0
    86769	2024-10-29 12:02:31	1	2	1	0
    86763	2024-10-29 12:02:39	1	2	1	0
      116	2024-10-29 12:02:46	1	2	1	0
    86767	2024-10-29 12:02:51	1	2	1	0
    86768	2024-10-29 12:19:17	1	3	1	0
    86767	2024-10-29 12:19:23	1	3	1	0
        4	2024-10-29 12:19:40	1	3	1	0
    86763	2024-10-29 12:19:56	1	3	1	0
    86763	2024-10-29 12:19:57	1	3	1	0
    86764	2024-10-29 12:20:03	1	3	1	0
    86764	2024-10-29 12:20:05	1	3	1	0
    86769	2024-10-29 12:20:11	1	3	1	0
    86769	2024-10-29 12:20:12	1	3	1	0
    86924	2024-10-29 12:22:32	1	3	1	0
    86924	2024-10-29 12:22:35	1	3	1	0
      111	2024-10-29 12:23:52	1	3	1	0
      113	2024-10-29 12:24:02	1	3	1	0
        6	2024-10-29 12:27:20	1	3	1	0
        6	2024-10-29 12:27:21	1	3	1	0
        7	2024-10-29 12:27:23	1	3	1	0
        6	2024-10-29 12:27:44	1	3	1	0
    87099	2024-10-29 12:28:07	1	3	1	0
      114	2024-10-29 12:28:20	1	3	1	0
    86765	2024-10-29 12:29:50	1	3	1	0
    86765	2024-10-29 12:29:52	1	3	1	0
      117	2024-10-29 12:31:35	1	3	1	0
      115	2024-10-29 12:31:41	1	3	1	0
      115	2024-10-29 12:31:48	1	3	1	0
      116	2024-10-29 12:32:25	1	3	1	0
      116	2024-10-29 18:00:10	1	1	1	0
      116	2024-10-29 18:00:11	1	1	1	0
    86763	2024-10-29 18:00:18	1	1	1	0
    86763	2024-10-29 18:00:19	1	1	1	0
      115	2024-10-29 18:00:40	1	1	1	0
      115	2024-10-29 18:00:42	1	1	1	0
        4	2024-10-29 18:00:48	1	1	1	0
        4	2024-10-29 18:00:49	1	1	1	0
      114	2024-10-29 18:02:11	1	1	1	0
      114	2024-10-29 18:02:13	1	1	1	0
    86765	2024-10-29 18:02:20	1	1	1	0
    86765	2024-10-29 18:02:22	1	1	1	0
      113	2024-10-29 18:02:35	1	1	1	0
    87099	2024-10-29 18:02:46	1	1	1	0
    87099	2024-10-29 18:02:48	1	1	1	0
    87099	2024-10-29 18:02:50	1	1	1	0
    86767	2024-10-29 18:02:54	1	1	1	0
    86767	2024-10-29 18:02:55	1	1	1	0
    86768	2024-10-29 18:02:56	1	1	1	0
    86768	2024-10-29 18:02:58	1	1	1	0
    86764	2024-10-29 18:02:59	1	1	1	0
    86764	2024-10-29 18:03:00	1	1	1	0
    86769	2024-10-29 18:03:03	1	1	1	0
    86769	2024-10-29 18:03:04	1	1	1	0
      111	2024-10-29 18:03:18	1	1	1	0
      117	2024-10-29 18:03:34	1	1	1	0
      117	2024-10-29 18:03:35	1	1	1	0
    86924	2024-10-29 18:04:17	1	1	1	0
    86924	2024-10-29 18:04:18	1	1	1	0
    86924	2024-10-29 18:04:20	1	1	1	0
    86924	2024-10-29 18:04:21	1	1	1	0
    86924	2024-10-29 18:04:24	1	1	1	0
    86924	2024-10-29 18:04:25	1	1	1	0
    86924	2024-10-29 18:04:27	1	1	1	0
        6	2024-10-29 18:06:06	1	1	1	0
        6	2024-10-29 18:06:07	1	1	1	0
        7	2024-10-29 18:06:09	1	1	1	0
        7	2024-10-29 18:06:10	1	1	1	0
        6	2024-10-30 05:45:15	1	0	1	0
        6	2024-10-30 05:45:17	1	0	1	0
        7	2024-10-30 05:45:20	1	0	1	0
        7	2024-10-30 05:45:22	1	0	1	0
      114	2024-10-30 05:46:14	1	0	1	0
      114	2024-10-30 05:46:16	1	0	1	0
    86767	2024-10-30 05:47:34	1	0	1	0
    86767	2024-10-30 05:47:36	1	0	1	0
    86768	2024-10-30 05:47:43	1	0	1	0
    86768	2024-10-30 05:47:44	1	0	1	0
    86765	2024-10-30 05:51:45	1	0	1	0
    86765	2024-10-30 05:51:48	1	0	1	0
      116	2024-10-30 05:53:33	1	0	1	0
      116	2024-10-30 05:53:34	1	0	1	0
      111	2024-10-30 05:54:17	1	0	1	0
    87099	2024-10-30 05:54:23	1	0	1	0
    87099	2024-10-30 05:54:24	1	0	1	0
    86764	2024-10-30 05:55:55	1	0	1	0
        4	2024-10-30 05:56:00	1	0	1	0
        4	2024-10-30 05:56:01	1	0	1	0
    86763	2024-10-30 05:56:03	1	0	1	0
    86763	2024-10-30 05:56:05	1	0	1	0
      113	2024-10-30 05:56:31	1	0	1	0
      115	2024-10-30 05:57:58	1	0	1	0
      115	2024-10-30 05:58:00	1	0	1	0
      117	2024-10-30 05:59:26	1	0	1	0
      117	2024-10-30 05:59:27	1	0	1	0
    86769	2024-10-30 05:59:37	1	0	1	0
    86769	2024-10-30 05:59:39	1	0	1	0
    86769	2024-10-30 05:59:40	1	0	1	0
    86924	2024-10-30 06:34:04	1	0	1	0
    86924	2024-10-30 06:34:06	1	0	1	0
    86924	2024-10-30 06:34:07	1	0	1	0
      115	2024-10-30 11:59:08	1	0	1	0
      115	2024-10-30 11:59:13	1	2	1	0
      115	2024-10-30 11:59:14	1	2	1	0
    86924	2024-10-30 12:00:02	1	2	1	0
    86924	2024-10-30 12:00:03	1	2	1	0
    86924	2024-10-30 12:00:04	1	2	1	0
      114	2024-10-30 12:00:09	1	2	1	0
      114	2024-10-30 12:00:10	1	2	1	0
      116	2024-10-30 12:00:16	1	2	1	0
    86765	2024-10-30 12:00:32	1	2	1	0
      117	2024-10-30 12:00:37	1	2	1	0
    86763	2024-10-30 12:00:42	1	2	1	0
    86769	2024-10-30 12:00:44	1	2	1	0
    86769	2024-10-30 12:00:45	1	2	1	0
    86767	2024-10-30 12:00:50	1	2	1	0
    86768	2024-10-30 12:00:54	1	2	1	0
    87099	2024-10-30 12:00:59	1	2	1	0
    87099	2024-10-30 12:01:00	1	2	1	0
    86764	2024-10-30 12:01:02	1	2	1	0
    86764	2024-10-30 12:01:03	1	2	1	0
        6	2024-10-30 12:01:19	1	2	1	0
        6	2024-10-30 12:01:21	1	2	1	0
        7	2024-10-30 12:01:23	1	2	1	0
        7	2024-10-30 12:01:24	1	2	1	0
      111	2024-10-30 12:01:57	1	2	1	0
      111	2024-10-30 12:01:58	1	2	1	0
      113	2024-10-30 12:02:01	1	2	1	0
        4	2024-10-30 12:02:14	1	2	1	0
        4	2024-10-30 12:17:13	1	3	1	0
    86763	2024-10-30 12:17:15	1	3	1	0
    86763	2024-10-30 12:17:16	1	3	1	0
    86769	2024-10-30 12:18:12	1	3	1	0
    86769	2024-10-30 12:18:13	1	3	1	0
    86768	2024-10-30 12:18:22	1	3	1	0
    86767	2024-10-30 12:18:48	1	3	1	0
    86764	2024-10-30 12:18:58	1	3	1	0
    86764	2024-10-30 12:18:59	1	3	1	0
    86924	2024-10-30 12:19:16	1	3	1	0
    86924	2024-10-30 12:19:20	1	3	1	0
      114	2024-10-30 12:21:48	1	3	1	0
      113	2024-10-30 12:23:40	1	3	1	0
      111	2024-10-30 12:23:43	1	3	1	0
      111	2024-10-30 12:23:47	1	3	1	0
        6	2024-10-30 12:25:43	1	3	1	0
        6	2024-10-30 12:25:45	1	3	1	0
        7	2024-10-30 12:25:48	1	3	1	0
        7	2024-10-30 12:25:49	1	3	1	0
    86765	2024-10-30 12:28:09	1	3	1	0
    86765	2024-10-30 12:28:13	1	3	1	0
      116	2024-10-30 12:30:03	1	3	1	0
    87099	2024-10-30 12:31:58	1	3	1	0
      115	2024-10-30 12:32:04	1	3	1	0
      117	2024-10-30 12:32:08	1	3	1	0
      115	2024-10-30 18:00:04	1	1	1	0
      115	2024-10-30 18:00:06	1	1	1	0
      114	2024-10-30 18:00:08	1	1	1	0
      114	2024-10-30 18:00:13	1	1	1	0
      111	2024-10-30 18:00:16	1	1	1	0
      113	2024-10-30 18:00:20	1	1	1	0
    86767	2024-10-30 18:00:23	1	1	1	0
    86767	2024-10-30 18:00:26	1	1	1	0
    86768	2024-10-30 18:00:28	1	1	1	0
    86768	2024-10-30 18:00:29	1	1	1	0
    86764	2024-10-30 18:00:30	1	1	1	0
    86764	2024-10-30 18:00:32	1	1	1	0
    86769	2024-10-30 18:00:33	1	1	1	0
    86769	2024-10-30 18:00:34	1	1	1	0
    86763	2024-10-30 18:00:36	1	1	1	0
      116	2024-10-30 18:00:41	1	1	1	0
      116	2024-10-30 18:00:42	1	1	1	0
        4	2024-10-30 18:00:46	1	1	1	0
        4	2024-10-30 18:00:47	1	1	1	0
      117	2024-10-30 18:00:52	1	1	1	0
      117	2024-10-30 18:00:53	1	1	1	0
    87099	2024-10-30 18:01:00	1	1	1	0
    87099	2024-10-30 18:01:01	1	1	1	0
    87099	2024-10-30 18:01:02	1	1	1	0
    86924	2024-10-30 18:01:14	1	1	1	0
    86924	2024-10-30 18:01:15	1	1	1	0
    86924	2024-10-30 18:01:16	1	1	1	0
    86924	2024-10-30 18:01:18	1	1	1	0
    86924	2024-10-30 18:01:19	1	1	1	0
    86765	2024-10-30 18:01:21	1	1	1	0
    86765	2024-10-30 18:01:22	1	1	1	0
    86765	2024-10-30 18:01:24	1	1	1	0
        6	2024-10-30 18:02:51	1	1	1	0
        6	2024-10-30 18:02:52	1	1	1	0
        7	2024-10-30 18:02:57	1	1	1	0
        7	2024-10-30 18:02:58	1	1	1	0
        6	2024-10-31 05:45:12	1	0	1	0
        6	2024-10-31 05:45:17	1	0	1	0
        7	2024-10-31 05:45:20	1	0	1	0
        7	2024-10-31 05:45:24	1	0	1	0
    86767	2024-10-31 05:48:15	1	0	1	0
    86767	2024-10-31 05:48:16	1	0	1	0
      114	2024-10-31 05:51:26	1	0	1	0
      114	2024-10-31 05:51:27	1	0	1	0
    86765	2024-10-31 05:51:37	1	0	1	0
    86765	2024-10-31 05:51:38	1	0	1	0
    86768	2024-10-31 05:52:29	1	0	1	0
    86768	2024-10-31 05:52:30	1	0	1	0
      111	2024-10-31 05:52:42	1	0	1	0
    87099	2024-10-31 05:53:54	1	0	1	0
    87099	2024-10-31 05:53:55	1	0	1	0
    86764	2024-10-31 05:55:45	1	0	1	0
        4	2024-10-31 05:55:48	1	0	1	0
        4	2024-10-31 05:55:50	1	0	1	0
    86763	2024-10-31 05:55:51	1	0	1	0
    86763	2024-10-31 05:55:52	1	0	1	0
    86769	2024-10-31 05:56:27	1	0	1	0
    86769	2024-10-31 05:56:29	1	0	1	0
      115	2024-10-31 05:56:33	1	0	1	0
      115	2024-10-31 05:56:34	1	0	1	0
      113	2024-10-31 05:56:40	1	0	1	0
      113	2024-10-31 05:56:42	1	0	1	0
    86924	2024-10-31 05:57:15	1	0	1	0
    86924	2024-10-31 05:57:16	1	0	1	0
    86924	2024-10-31 05:57:18	1	0	1	0
    86924	2024-10-31 05:57:19	1	0	1	0
    86924	2024-10-31 05:57:20	1	0	1	0
    86924	2024-10-31 05:57:22	1	0	1	0
      117	2024-10-31 05:58:35	1	0	1	0
      117	2024-10-31 05:58:37	1	0	1	0
      116	2024-10-31 05:58:43	1	0	1	0
      116	2024-10-31 05:58:44	1	0	1	0
      116	2024-10-31 11:57:16	1	2	1	0
      113	2024-10-31 11:57:20	1	2	1	0
      114	2024-10-31 11:57:24	1	2	1	0
    86767	2024-10-31 11:57:44	1	2	1	0
        6	2024-10-31 11:58:04	1	2	1	0
        6	2024-10-31 11:58:06	1	2	1	0
        7	2024-10-31 11:58:10	1	2	1	0
      111	2024-10-31 11:58:14	1	2	1	0
      117	2024-10-31 11:58:22	1	2	1	0
      117	2024-10-31 11:58:23	1	2	1	0
        4	2024-10-31 11:58:30	1	2	1	0
    86768	2024-10-31 11:58:48	1	2	1	0
    86769	2024-10-31 11:59:03	1	2	1	0
    86769	2024-10-31 11:59:04	1	2	1	0
    86769	2024-10-31 11:59:06	1	2	1	0
    86765	2024-10-31 11:59:30	1	2	1	0
    86765	2024-10-31 11:59:32	1	2	1	0
    87099	2024-10-31 11:59:37	1	2	1	0
    86763	2024-10-31 11:59:41	1	2	1	0
    86764	2024-10-31 11:59:45	1	2	1	0
    86924	2024-10-31 12:00:02	1	2	1	0
    86924	2024-10-31 12:00:03	1	2	1	0
        4	2024-10-31 12:16:04	1	3	1	0
    86763	2024-10-31 12:16:25	1	3	1	0
    86763	2024-10-31 12:16:26	1	3	1	0
    86768	2024-10-31 12:16:55	1	3	1	0
      114	2024-10-31 12:20:06	1	3	1	0
    86764	2024-10-31 12:20:09	1	3	1	0
    86764	2024-10-31 12:20:10	1	3	1	0
    86769	2024-10-31 12:20:13	1	3	1	0
    86769	2024-10-31 12:20:15	1	3	1	0
    86769	2024-10-31 12:20:16	1	3	1	0
    86924	2024-10-31 12:21:12	1	3	1	0
    86924	2024-10-31 12:21:13	1	3	1	0
      111	2024-10-31 12:21:41	1	3	1	0
      113	2024-10-31 12:21:46	1	3	1	0
    86767	2024-10-31 12:21:58	1	3	1	0
    87099	2024-10-31 12:26:15	1	3	1	0
        6	2024-10-31 12:26:53	1	3	1	0
        6	2024-10-31 12:26:54	1	3	1	0
        7	2024-10-31 12:26:56	1	3	1	0
        7	2024-10-31 12:27:02	1	3	1	0
    86765	2024-10-31 12:28:11	1	3	1	0
    86765	2024-10-31 12:28:12	1	3	1	0
      116	2024-10-31 12:28:35	1	3	1	0
    86768	2024-10-31 12:43:20	1	2	1	0
    86769	2024-10-31 12:43:46	1	1	1	0
    86769	2024-10-31 12:43:47	1	1	1	0
    86768	2024-10-31 12:43:48	1	1	1	0
    86769	2024-10-31 13:10:56	1	0	1	0
    86769	2024-10-31 13:10:57	1	0	1	0
    86768	2024-10-31 13:10:59	1	0	1	0
      114	2024-10-31 18:00:03	1	1	1	0
      114	2024-10-31 18:00:04	1	1	1	0
    86769	2024-10-31 18:00:08	1	1	1	0
    86769	2024-10-31 18:00:09	1	1	1	0
      113	2024-10-31 18:00:12	1	1	1	0
    86764	2024-10-31 18:00:14	1	1	1	0
    86764	2024-10-31 18:00:16	1	1	1	0
    86767	2024-10-31 18:00:20	1	1	1	0
    86767	2024-10-31 18:00:22	1	1	1	0
      111	2024-10-31 18:00:27	1	1	1	0
        4	2024-10-31 18:00:31	1	1	1	0
        4	2024-10-31 18:00:35	1	1	1	0
    86763	2024-10-31 18:00:37	1	1	1	0
    86763	2024-10-31 18:00:38	1	1	1	0
      116	2024-10-31 18:00:41	1	1	1	0
      116	2024-10-31 18:00:42	1	1	1	0
      115	2024-10-31 18:00:47	1	1	1	0
      115	2024-10-31 18:00:48	1	1	1	0
        6	2024-10-31 18:00:51	1	1	1	0
        6	2024-10-31 18:00:52	1	1	1	0
        7	2024-10-31 18:00:55	1	1	1	0
        7	2024-10-31 18:00:56	1	1	1	0
